Logo,Company Name,Product Have,Country
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Eduardo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Monte Alban,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Grand Mayan,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Antigua Cruz,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Prospero,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,La Cofradia Distillery,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cruz,3,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Arango,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Excellia,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Sundays,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Puerto Vallarta,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Z Pepe,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Perfectomundo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Penasco,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/Jose-Cuervo-min.jpg,Jose Cuervo,51,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/Cutwater-Spirits-min.jpg,Cutwater Spirits,36,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/Margaritaville-min.jpg,Margaritaville,35,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Patrón-Tequila.jpg,Patrón,33,Mexico
https://wikiliq.org/wp-content/uploads/2021/02/McCormick-Vodka.jpg,McCormick,32,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/Mr.-Boston-min.jpg,Mr. Boston,32,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/99-Brand-min.jpg,99 Brand,31,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/1800-Tequila-min.jpg,1800 Tequila,27,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sauza,24,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Del-Maguey.jpg,Del Maguey Mezcal,24,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Greenbar Distillery,20,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Skinnygirl,18,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dulce Vida,16,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corralejo,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tarantula,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Don-Julio.jpg,Don Julio Tequila,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corazon,11,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Herradura,10,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Maestro Dobel,10,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Ramon,10,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Clase Azul,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Avion,8,Unknown
https://wikiliq.org/wp-content/uploads/2021/05/Hornitos.jpg,Hornitos Tequila,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Noble,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Tesoro,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Austin Cocktails,7,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,DeLeon,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Milagro-Tequila.jpg,Milagro Tequila,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sx Liquors,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alacran,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Juarez,6,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Maestri,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Casamigos.jpg,Casamigos Tequila,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Blue Nectar,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Ocho,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Arette,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Partida,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alacran,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Jimador,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Two Fingers,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Baron,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Codigo 1530,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tres Agaves,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Agavales,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Mandala,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Montezuma,5,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cabo Wabo,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Fortaleza,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Fuenteseca,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cazadores,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dos Artes,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Gran Centenario,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tapatio,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pueblo Viejo,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Nude Vodka Soda,5,Canada
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Honor Del Castillo,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Pilar,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casazul Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Espolòn.jpg,Espolòn Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Royal Emblem,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Olmeca Altos,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Asmobroso,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Azunia,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Religion Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Republic Tequila,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,LIQS Cocktail Shot,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Scorpion,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,T1 Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cava de Oro,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Ultimo,4,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Playa Real,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Juegos Mexicanos Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Azulejos,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Adictivo,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Santanera,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,813 Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hacienda de Chihuahua,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mi Rancho Tequila,4,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mejor,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Calle 23,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cantera Negra,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Suerte,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Lunazul,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Texano,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Number Juan,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pura Vida,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Peligroso,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Puro Verde,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cenote,4,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Arta,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Chinaco,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Dinastia Real,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,YaVe,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Tequileno,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Gran Vida,4,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Riazul,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Torada,4,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Amo,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Lobos 1707,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,123 Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,TC CRAFT Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tuyo Tequila,4,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,21 Seeds,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,COA de Jima,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Socorro,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Espanita,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Eduardo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Monte Alban,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Grand Mayan,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Antigua Cruz,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Prospero,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,La Cofradia Distillery,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cruz,3,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Arango,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Excellia,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Los Sundays,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Puerto Vallarta,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Z Pepe,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Perfectomundo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Penasco,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Campo Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Oro Azul,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Siete Leguas,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Artenom,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cielo Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Enemigo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Mi Casa,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tanteo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Kah Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Bombas,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dos Alas,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Lucha Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cuesta Mesa,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Fulano,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Solento,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sueños Spirits,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dr. Stoner's,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Suavecito,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Weber,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Aguila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Rooster Rojo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hacienda,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Hiatus Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alien,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Romeo,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,The Giggling Marlin,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alma De Agave,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Señor Artesano,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila 512,3,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,1921 Tequila,3,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/Jose-Cuervo-min.jpg,Jose Cuervo,51,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/Cutwater-Spirits-min.jpg,Cutwater Spirits,36,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/Margaritaville-min.jpg,Margaritaville,35,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Patrón-Tequila.jpg,Patrón,33,Mexico
https://wikiliq.org/wp-content/uploads/2021/02/McCormick-Vodka.jpg,McCormick,32,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/Mr.-Boston-min.jpg,Mr. Boston,32,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/99-Brand-min.jpg,99 Brand,31,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/1800-Tequila-min.jpg,1800 Tequila,27,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sauza,24,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Del-Maguey.jpg,Del Maguey Mezcal,24,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Greenbar Distillery,20,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Skinnygirl,18,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dulce Vida,16,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corralejo,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tarantula,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Don-Julio.jpg,Don Julio Tequila,12,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Corazon,11,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Herradura,10,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Maestro Dobel,10,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Don Ramon,10,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Clase Azul,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Avion,8,Unknown
https://wikiliq.org/wp-content/uploads/2021/05/Hornitos.jpg,Hornitos Tequila,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Noble,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Tesoro,8,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Austin Cocktails,7,United States
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,DeLeon,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Milagro-Tequila.jpg,Milagro Tequila,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Sx Liquors,7,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alacran,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Juarez,6,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Casa Maestri,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/05/Casamigos.jpg,Casamigos Tequila,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Blue Nectar,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Ocho,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Arette,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Partida,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Alacran,6,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,El Jimador,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Two Fingers,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Baron,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Codigo 1530,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tres Agaves,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Agavales,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tequila Mandala,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Montezuma,5,Unknown
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cabo Wabo,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Fortaleza,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Fuenteseca,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Cazadores,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Dos Artes,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Gran Centenario,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Tapatio,5,Mexico
https://wikiliq.org/wp-content/uploads/2021/04/placeholder-logo.png,Pueblo Viejo,5,Mexico
